36c4a194a362bd0f861d2f23ea329f8e,,3,404435,274294765646,5752901,3487285984__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496261189,1496261189,320,50,16000,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286017__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496264127,1496264127,300,600,180000,95157,311040,177502,6729728,5746688
684f0e11b30050645139c846888225e1,,3,404435,798191118804,11150,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496264540,1496264540,1,1,1,0,320520,307620,3193344,1281024
d6c1fff4d8397557c68a68f7b1cc7960,BB,1,404435,798191118804,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265009,1496265009,800,250,200000,0,471560,131040,2923008,1053696
684f0e11b30050645139c846888225e1,,3,404435,798191118804,11150,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496264821,1496264821,1,1,1,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,305883026413,5752901,3487286005__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496266597,1496266597,300,600,180000,157845,311040,157845,12575744,2451456
7c411ea3fdec4ea3fc0c0fc02c51ea40,BB,1,404435,798191118804,15493,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496264474,1496264474,370,250,92500,0,359740,0,4051600,120000
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262250,1496262250,800,250,200000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496260848,1496260848,800,250,200000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496260821,1496260821,800,250,200000,0,0,0,0,0
e2ebe61f4c5490f21261e71ebb714036,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496260135,1496260135,300,250,75000,0,0,0,0,0
68b329da9893e34099c7d8ad5cb9c940,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496260624,1496260624,300,250,75000,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,,3,404435,274294765646,5752901,3487285983__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,320x50,1496265790,1496265790,1,1,1,0,150000,131793,2578560,1320320
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265749,1496265749,1,1,1,0,246000,164810,8319360,3651840
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264978,1496264978,300,600,180000,90619,461040,105053,7441920,5664000
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262875,1496262875,800,250,200000,0,0,0,0,0
f331b717dfe6166aa806b2c3fa5ed8cc,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496264662,1496264662,300,600,180000,178769,360000,178769,7533576,1300968
19552b28675bb107e4d71648fa330e2d,,3,404435,42127820982,5752901,3487285997__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496260553,1496260553,320,50,16000,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,MR,1,404435,371031197740,5752901,3487286023__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x250,1496266339,1496266339,300,250,75000,0,206040,0,8068096,720896
5af7827beb812220574783ad6a51c727,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263848,1496263848,300,600,180000,27470,2681520,641891,4287360,3927168
3033235d31eb5b5eb151c4126c7084b1,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,3,31.05.2017,300x250,1496251160,1496251160,300,250,75000,0,0,0,0,0
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265964,1496265964,300,600,180000,0,255000,0,9689600,789760
d4760f6fe42b9d926a9d65402770fbc6,HP,1,404435,73128778400,9414,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265572,1496265572,300,600,180000,63000,330000,63000,2039040,1186560
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496260818,1496260818,800,250,200000,0,0,0,0,0
19552b28675bb107e4d71648fa330e2d,,3,404435,137448316084,5752901,3487286015__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x250,1496260808,1496260808,300,250,75000,0,0,0,0,0
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496266863,1496266863,1,1,1,0,246000,170997,6659535,3065685
19552b28675bb107e4d71648fa330e2d,MR,1,404435,137448316084,5752901,3487286014__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x250,1496266295,1496266295,300,250,75000,35103,475000,393225,2064384,2027520
36c4a194a362bd0f861d2f23ea329f8e,,3,404435,274294765646,5752901,3487285984__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496267695,1496267695,1,1,1,0,150000,0,1294504,858608
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267488,1496267488,1,1,1,0,150000,0,3104970,529232
3033235d31eb5b5eb151c4126c7084b1,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,2,31.05.2017,300x250,1496263461,1496263461,300,250,75000,0,0,0,0,0
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265510,1496265510,1,1,1,0,246000,171000,11399680,3217920
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262897,1496262897,800,250,200000,0,0,0,0,0
91471499759b896b370421c24a80709d,SB,1,404435,371031197740,5752901,3487286025__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,728x90,1496264268,1496264268,728,90,65520,65087,311520,254436,4553854,2792764
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265708,1496265708,1,1,1,0,246000,177520,8219520,1681920
36c4a194a362bd0f861d2f23ea329f8e,MR,1,404435,723528184265,5752901,3487285993__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x250,1496265430,1496265430,300,250,75000,71429,75000,71429,2912256,1485824
19552b28675bb107e4d71648fa330e2d,,3,404435,42127820982,5752901,3487285997__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496265572,1496265572,1,1,1,0,150000,0,3255680,846080
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496263378,1496263378,800,250,200000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262882,1496262882,800,250,200000,0,0,0,0,0
91471499759b896b370421c24a80709d,SS,1,404435,371031197740,5752901,3487286027__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,160x600,1496265302,1496265302,160,600,96000,96000,546520,546520,1514690,1514690
d4760f6fe42b9d926a9d65402770fbc6,HP,1,404435,73128778400,9414,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496266066,1496266066,300,600,180000,63000,395520,141431,2039040,1264640
36c4a194a362bd0f861d2f23ea329f8e,SS,1,404435,723528184265,5752901,3487285994__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,160x600,1496265761,1496265761,160,600,96000,0,396520,0,4601600,2451200
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265621,1496265621,1,1,1,0,351000,185135,5986560,1712640
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262274,1496262274,800,250,200000,0,0,0,0,0
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496263289,1496263289,800,250,200000,89195,740000,595879,3578400,3569760
684f0e11b30050645139c846888225e1,,3,404435,73128778400,11150,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261076,1496261076,300,600,180000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496263360,1496263360,800,250,200000,0,0,0,0,0
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286017__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496264072,1496264072,300,600,180000,46080,311040,176937,2223243,1291422
0e650e84aca47cf136c84d09a5f10a77,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496257683,1496257683,300,600,180000,0,892040,0,7196088,904292
501b1cc5e06d217757100150b5071786,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496266121,1496266121,300,600,180000,180000,772560,601560,7662720,1758720
d4760f6fe42b9d926a9d65402770fbc6,HP,1,404435,73128778400,9414,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265700,1496265700,300,600,180000,62999,395520,128520,2039040,939520
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265350,1496265350,1,1,1,0,321000,63520,6059576,890632
91471499759b896b370421c24a80709d,HP,1,404435,106165561877,5752901,3487286016__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496261436,1496261436,300,600,180000,180000,407040,202281,8822400,5491200
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262910,1496262910,800,250,200000,0,0,0,0,0
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496266018,1496266018,300,600,180000,142173,461040,339469,5959680,2357760
55207e40537d85be7eda0747ce261db7,BB,1,404435,798191118804,14999,_CK-StoreOpening-STR-,1295506763,,3,31.05.2017,800x250,1496265637,1496265637,800,250,200000,0,0,0,0,0
0c9403575fde5d48ac36e53f1c3ff3a0,,3,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263189,1496263189,300,600,180000,0,0,0,0,0
501b1cc5e06d217757100150b5071786,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265907,1496265907,300,600,180000,29558,697560,94097,5893344,1846696
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265572,1496265572,300,600,180000,138441,255000,202121,10050560,7901440
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267744,1496267744,800,250,200000,199868,446000,411266,16547200,11844800
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496266195,1496266195,1,1,1,0,396000,124867,6761472,1447936
39d2a42c58037a30dfd7ac037944ec9e,,3,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261550,1496261550,300,600,180000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496260826,1496260826,800,250,200000,0,0,0,0,0
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265500,1496265500,300,600,180000,99017,255000,164851,10928640,8595200
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265535,1496265535,300,600,180000,90641,180000,90641,11348728,9646692
19552b28675bb107e4d71648fa330e2d,,3,404435,42127820982,5752901,3487285997__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496267129,1496267129,1,1,1,0,150000,0,4658328,259992
cf531e5eafc629cc1dba3bbb88cf3e82,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263584,1496263584,300,600,180000,0,180000,0,637920,210960
e2ebe61f4c5490f21261e71ebb714036,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496263122,1496263122,300,250,75000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262701,1496262701,800,250,200000,0,0,0,0,0
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267498,1496267498,800,250,200000,0,1016000,260945,19042296,11444160
684f0e11b30050645139c846888225e1,,3,404435,798191118804,11150,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267281,1496267281,1,1,1,0,526560,415463,4169600,1712000
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262256,1496262256,800,250,200000,0,0,0,0,0
3f7db7df556c461e43fbf6780771b012,,3,404435,798191118804,15493,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496261875,1496261875,800,250,200000,0,0,0,0,0
684f0e11b30050645139c846888225e1,,3,404435,798191118804,11150,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262919,1496262919,800,250,200000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262698,1496262698,800,250,200000,0,0,0,0,0
91471499759b896b370421c24a80709d,HP,1,404435,305883026413,5752901,3487286005__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496267903,1496267903,300,600,180000,180000,407040,407040,2106240,1758720
36c4a194a362bd0f861d2f23ea329f8e,HP,1,404435,106165561877,5752901,3487286016__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496267304,1496267304,300,600,180000,50005,245520,50005,4895744,1714330
91471499759b896b370421c24a80709d,HP,1,404435,305883026413,5752901,3487286005__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496267013,1496267013,300,600,180000,180000,455040,180000,6738813,1406403
91471499759b896b370421c24a80709d,HP,1,404435,106165561877,5752901,3487286016__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496267152,1496267152,300,600,180000,161385,407040,368863,4126304,4082533
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262253,1496262253,800,250,200000,0,0,0,0,0
91471499759b896b370421c24a80709d,,3,404435,80736909733,5752901,3487286019__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,320x50,1496266235,1496266235,1,1,1,0,0,0,0,0
91471499759b896b370421c24a80709d,HP,1,404435,305883026413,5752901,3487286004__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496263014,1496263014,300,600,180000,158872,530040,427948,6337440,5004000
dfb9d504660c9d9cf9f96dfd2455efe2,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263543,1496263543,300,600,180000,180000,180000,180000,3542708,1805948
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262291,1496262291,800,250,200000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262255,1496262255,800,250,200000,0,0,0,0,0
e457242896381bf94952cf9b39965053,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496262469,1496262469,300,600,180000,151588,3479440,1247246,5386752,3290112
b5ac551d41d2085ab549410f46bf436a,,3,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,160x600,1496262060,1496262060,160,600,96000,0,0,0,0,0
f331b717dfe6166aa806b2c3fa5ed8cc,HP,1,404435,474466781060,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496263634,1496263634,300,600,180000,0,180000,0,3484800,493920
19552b28675bb107e4d71648fa330e2d,MR,1,404435,137448316084,5752901,3487286015__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x250,1496267587,1496267587,300,250,75000,75000,375520,191280,17821440,1847040
d6c1fff4d8397557c68a68f7b1cc7960,BB,1,404435,798191118804,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267156,1496267156,800,250,200000,200000,331040,331040,1963520,1175040
96112be78c8ad4a6057b57153213d651,BB,1,404435,798191118804,15493,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267121,1496267121,800,250,200000,0,596520,99120,8442880,810240
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496262287,1496262287,800,250,200000,0,0,0,0,0
19552b28675bb107e4d71648fa330e2d,HP,1,404435,309491035972,5752901,3487285970__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,300x600,1496265928,1496265928,300,600,180000,0,311040,129777,8009472,992256
085b973883344861a2a3f7c197b48735,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265401,1496265401,300,600,180000,105298,301680,223298,5112000,4392000
d6c1fff4d8397557c68a68f7b1cc7960,,3,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265329,1496265329,1,1,1,0,203040,65520,2471120,862240
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265874,1496265874,300,600,180000,63366,730000,63366,4173130,1292236
d2f074b093f707f218f6a06081fd4074,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265447,1496265447,300,600,180000,0,611040,0,7866265,1250246
36c4a194a362bd0f861d2f23ea329f8e,,3,404435,80736909733,5752901,3487286019__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,320x50,1496265355,1496265355,1,1,1,0,150000,0,2155680,1198800
5ce5be0d03f80bea4724b622cc18d255,HP,1,404435,73128778400,1478,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265403,1496265403,300,600,180000,0,180000,0,13642508,1432376
212d6307a105470c7342dcda93b82b46,,3,404435,798191118804,4509,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496266504,1496266504,1,1,1,0,246000,191172,7152652,5248646
19552b28675bb107e4d71648fa330e2d,,3,404435,42127820982,5752901,3487285997__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,320x50,1496265248,1496265248,1,1,1,0,150000,0,2128875,1171875
d2f074b093f707f218f6a06081fd4074,BB,1,404435,798191118804,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496267143,1496267143,800,250,200000,0,446000,154978,13952640,4128000
c610a5db1aa857bb538388e607c40c5b,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,3,31.05.2017,300x600,1496265433,1496265433,300,600,180000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,HP,1,404435,73128778400,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265408,1496265408,300,600,180000,5033,635000,328709,6257625,6257625
906d9a644613df5342cc9bb351ef72c2,BB,1,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496265408,1496265408,800,250,200000,156339,635000,328709,6257625,6257625
f218233cdee2fb04140042d4eff768d3,MR,1,404435,955214420102,4193463469,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x250,1496263730,1496263730,300,250,75000,0,75000,0,8429400,221760
083b59c025b0cc9c3abda479ecef061e,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496261557,1496261557,300,600,180000,0,0,0,0,0
906d9a644613df5342cc9bb351ef72c2,,3,404435,798191118804,7811,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,800x250,1496261123,1496261123,800,250,200000,0,0,0,0,0
19552b28675bb107e4d71648fa330e2d,SB,1,404435,801318818721,5752901,3487286000__MEE_DE_DE_LBBAW_Effi,710,5752901,0,31.05.2017,728x90,1496260054,1496260054,728,90,65520,54401,521520,492361,7013760,4554240
318a3c6ceb97aefcaccff9024c7d7141,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265899,1496265899,300,600,180000,149238,834540,267479,5741085,810300
91471499759b896b370421c24a80709d,HP,1,404435,305883026413,5752901,3487286004__MEE_DE_DE_LBBAW_Kund,710,5752901,0,31.05.2017,300x600,1496265478,1496265478,300,600,180000,172450,407040,378515,6833920,5268480
c2b0c1cf81b3a0bc03eda6550be3c326,HP,1,404435,73128778400,7146,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496266135,1496266135,300,600,180000,0,255000,0,9569280,789760
b6476cf07f5f666fcfd9570a9e5063d8,,3,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265943,1496265943,1,1,1,0,766520,189000,9129120,1537200
d6c1fff4d8397557c68a68f7b1cc7960,,3,404435,73128778400,5767,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265600,1496265600,1,1,1,0,474600,131040,2787840,1448448
138d3d6ab6293e9b5c77a396490fb295,HP,1,404435,73128778400,16431,_CK-StoreOpening-STR-,1295506763,,0,31.05.2017,300x600,1496265360,1496265360,300,600,180000,42876,804540,446825,6439005,2515797
